GLOBALTIME, DELTATIME, ID, STATE, POS_x, POS_y, VEL_x, VEL_y, FR_x, FR_y, MASS, ROTATION(DEGREES), FRICTIONCOEF.., RESTITUTIONCOEF.., AIR DRAG COEF..,  use air resistance
10.847631, 0.017712, 0, 1, 500.000000, 421.288300, 0.000000, -106.523598, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.866685, 0.019053, 0, 1, 500.000000, 419.255127, 0.000000, -106.710701, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.884779, 0.018094, 0, 1, 500.000000, 417.321075, 0.000000, -106.888382, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.902420, 0.017641, 0, 1, 500.000000, 415.432404, 0.000000, -107.061615, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.920396, 0.017976, 0, 1, 500.000000, 413.504700, 0.000000, -107.238136, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.938360, 0.017964, 0, 1, 500.000000, 411.575104, 0.000000, -107.414543, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.962478, 0.024117, 0, 1, 500.000000, 408.978882, 0.000000, -107.651375, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.980427, 0.017949, 0, 1, 500.000000, 407.043488, 0.000000, -107.827637, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.997917, 0.017490, 0, 1, 500.000000, 405.154572, 0.000000, -107.999390, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.015454, 0.017537, 0, 1, 500.000000, 403.257568, 0.000000, -108.171600, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.033123, 0.017669, 0, 1, 500.000000, 401.343231, 0.000000, -108.345108, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.050611, 0.017488, 0, 1, 500.000000, 399.445496, 0.000000, -108.516838, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.068117, 0.017507, 0, 1, 500.000000, 397.542694, 0.000000, -108.688759, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.086746, 0.018629, 0, 1, 500.000000, 395.514526, 0.000000, -108.871696, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.104609, 0.017862, 0, 1, 500.000000, 393.566742, 0.000000, -109.047104, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.122614, 0.018005, 0, 1, 500.000000, 391.600159, 0.000000, -109.223915, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.140931, 0.018317, 0, 1, 500.000000, 389.596222, 0.000000, -109.403786, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.158529, 0.017598, 0, 1, 500.000000, 387.667908, 0.000000, -109.576599, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.176007, 0.017478, 0, 1, 500.000000, 385.749725, 0.000000, -109.748230, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.193856, 0.017849, 0, 1, 500.000000, 383.787689, 0.000000, -109.923508, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.211298, 0.017442, 0, 1, 500.000000, 381.867401, 0.000000, -110.094788, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.228982, 0.017684, 0, 1, 500.000000, 379.917419, 0.000000, -110.268448, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.246572, 0.017591, 0, 1, 500.000000, 377.974640, 0.000000, -110.441193, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.264189, 0.017616, 0, 1, 500.000000, 376.026062, 0.000000, -110.614182, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.281818, 0.017630, 0, 1, 500.000000, 374.072876, 0.000000, -110.787308, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.300460, 0.018641, 0, 1, 500.000000, 372.004272, 0.000000, -110.970360, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.318213, 0.017754, 0, 1, 500.000000, 370.031006, 0.000000, -111.144707, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.335876, 0.017662, 0, 1, 500.000000, 368.064911, 0.000000, -111.318146, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.353655, 0.017779, 0, 1, 500.000000, 366.082672, 0.000000, -111.492737, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.371231, 0.017576, 0, 1, 500.000000, 364.120056, 0.000000, -111.665337, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.388687, 0.017456, 0, 1, 500.000000, 362.167847, 0.000000, -111.836754, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.406302, 0.017615, 0, 1, 500.000000, 360.194794, 0.000000, -112.009735, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.423977, 0.017674, 0, 1, 500.000000, 358.212067, 0.000000, -112.183296, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.440805, 0.016829, 0, 1, 500.000000, 356.321350, 0.000000, -112.348557, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.458394, 0.017589, 0, 1, 500.000000, 354.342224, 0.000000, -112.521278, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.476032, 0.017638, 0, 1, 500.000000, 352.354523, 0.000000, -112.694481, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.493512, 0.017480, 0, 1, 500.000000, 350.381622, 0.000000, -112.866135, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.512188, 0.018676, 0, 1, 500.000000, 348.270294, 0.000000, -113.049530, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.530189, 0.018001, 0, 1, 500.000000, 346.232117, 0.000000, -113.226303, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.547857, 0.017669, 0, 1, 500.000000, 344.228455, 0.000000, -113.399811, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.565458, 0.017601, 0, 1, 500.000000, 342.229462, 0.000000, -113.572655, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.582909, 0.017450, 0, 1, 500.000000, 340.244629, 0.000000, -113.744011, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.600389, 0.017481, 0, 1, 500.000000, 338.253265, 0.000000, -113.915672, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.617954, 0.017565, 0, 1, 500.000000, 336.249298, 0.000000, -114.088158, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.635509, 0.017554, 0, 1, 500.000000, 334.243561, 0.000000, -114.260536, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.653049, 0.017540, 0, 1, 500.000000, 332.236420, 0.000000, -114.432777, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.670463, 0.017414, 0, 1, 500.000000, 330.240723, 0.000000, -114.603783, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.687977, 0.017514, 0, 1, 500.000000, 328.230530, 0.000000, -114.775772, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.705514, 0.017537, 0, 1, 500.000000, 326.214691, 0.000000, -114.947983, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.723329, 0.017815, 0, 1, 500.000000, 324.163788, 0.000000, -115.122925, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.740153, 0.016825, 0, 1, 500.000000, 322.224060, 0.000000, -115.288147, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.757830, 0.017676, 0, 1, 500.000000, 320.183167, 0.000000, -115.461723, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.775317, 0.017488, 0, 1, 500.000000, 318.160980, 0.000000, -115.633453, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.792810, 0.017493, 0, 1, 500.000000, 316.135193, 0.000000, -115.805237, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.810395, 0.017585, 0, 1, 500.000000, 314.095734, 0.000000, -115.977921, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.827990, 0.017594, 0, 1, 500.000000, 312.052185, 0.000000, -116.150696, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.845715, 0.017725, 0, 1, 500.000000, 309.990326, 0.000000, -116.324753, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.863208, 0.017493, 0, 1, 500.000000, 307.952454, 0.000000, -116.496536, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.880842, 0.017634, 0, 1, 500.000000, 305.895111, 0.000000, -116.669701, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.898175, 0.017333, 0, 1, 500.000000, 303.869934, 0.000000, -116.839912, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.915856, 0.017681, 0, 1, 500.000000, 301.801025, 0.000000, -117.013542, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.933521, 0.017665, 0, 1, 500.000000, 299.730927, 0.000000, -117.187012, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.951474, 0.017953, 0, 1, 500.000000, 297.623901, 0.000000, -117.363312, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.969434, 0.017960, 0, 1, 500.000000, 295.512878, 0.000000, -117.539680, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
11.986945, 0.017511, 0, 1, 500.000000, 293.451630, 0.000000, -117.711639, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.009948, 0.023003, 0, 1, 500.000000, 290.738708, 0.000000, -117.937531, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.028316, 0.018368, 0, 1, 500.000000, 288.569122, 0.000000, -118.117905, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.046418, 0.018103, 0, 1, 500.000000, 286.427612, 0.000000, -118.295677, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.063621, 0.017202, 0, 1, 500.000000, 284.389771, 0.000000, -118.464600, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.081330, 0.017710, 0, 1, 500.000000, 282.288696, 0.000000, -118.638512, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.098843, 0.017512, 0, 1, 500.000000, 280.208099, 0.000000, -118.810478, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.116745, 0.017902, 0, 1, 500.000000, 278.078003, 0.000000, -118.986275, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.135298, 0.018553, 0, 1, 500.000000, 275.867065, 0.000000, -119.168465, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.152755, 0.017457, 0, 1, 500.000000, 273.783752, 0.000000, -119.339890, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.171247, 0.018492, 0, 1, 500.000000, 271.573547, 0.000000, -119.521484, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.188042, 0.016795, 0, 1, 500.000000, 269.563416, 0.000000, -119.686409, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.205545, 0.017504, 0, 1, 500.000000, 267.465424, 0.000000, -119.858299, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.223176, 0.017631, 0, 1, 500.000000, 265.349152, 0.000000, -120.031433, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.240741, 0.017565, 0, 1, 500.000000, 263.237762, 0.000000, -120.203918, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.258227, 0.017487, 0, 1, 500.000000, 261.132751, 0.000000, -120.375641, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.275782, 0.017554, 0, 1, 500.000000, 259.016663, 0.000000, -120.548019, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.293351, 0.017570, 0, 1, 500.000000, 256.895599, 0.000000, -120.720558, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.311100, 0.017749, 0, 1, 500.000000, 254.749832, 0.000000, -120.894852, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.328686, 0.017586, 0, 1, 500.000000, 252.620743, 0.000000, -121.067543, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.346511, 0.017825, 0, 1, 500.000000, 250.459595, 0.000000, -121.242584, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.364088, 0.017577, 0, 1, 500.000000, 248.325485, 0.000000, -121.415192, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.382611, 0.018523, 0, 1, 500.000000, 246.073135, 0.000000, -121.597084, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.400179, 0.017568, 0, 1, 500.000000, 243.933884, 0.000000, -121.769600, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.417654, 0.017475, 0, 1, 500.000000, 241.802963, 0.000000, -121.941208, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.435768, 0.018114, 0, 1, 500.000000, 239.590897, 0.000000, -122.119087, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.453347, 0.017579, 0, 1, 500.000000, 237.441132, 0.000000, -122.291710, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.471135, 0.017788, 0, 1, 500.000000, 235.262695, 0.000000, -122.466385, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.488597, 0.017462, 0, 1, 500.000000, 233.121185, 0.000000, -122.637863, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.506222, 0.017625, 0, 1, 500.000000, 230.956650, 0.000000, -122.810944, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.523798, 0.017576, 0, 1, 500.000000, 228.795090, 0.000000, -122.983543, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.541459, 0.017661, 0, 1, 500.000000, 226.620010, 0.000000, -123.156975, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.559156, 0.017697, 0, 1, 500.000000, 224.437424, 0.000000, -123.330757, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.576730, 0.017573, 0, 1, 500.000000, 222.267105, 0.000000, -123.503326, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.594025, 0.017295, 0, 1, 500.000000, 220.128174, 0.000000, -123.673164, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.612148, 0.018124, 0, 1, 500.000000, 217.883499, 0.000000, -123.851143, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.630618, 0.018470, 0, 1, 500.000000, 215.592621, 0.000000, -124.032516, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.648421, 0.017803, 0, 1, 500.000000, 213.381363, 0.000000, -124.207344, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.666302, 0.017880, 0, 1, 500.000000, 211.157394, 0.000000, -124.382927, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.684234, 0.017932, 0, 1, 500.000000, 208.923798, 0.000000, -124.559021, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.702269, 0.018035, 0, 1, 500.000000, 206.674179, 0.000000, -124.736122, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.720762, 0.018494, 0, 1, 500.000000, 204.363953, 0.000000, -124.917732, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.738966, 0.018204, 0, 1, 500.000000, 202.086700, 0.000000, -125.096497, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.756944, 0.017978, 0, 1, 500.000000, 199.834549, 0.000000, -125.273041, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.774413, 0.017469, 0, 1, 500.000000, 197.643158, 0.000000, -125.444588, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.792053, 0.017640, 0, 1, 500.000000, 195.427261, 0.000000, -125.617813, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.810636, 0.018582, 0, 1, 500.000000, 193.089645, 0.000000, -125.800285, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.828209, 0.017573, 0, 1, 500.000000, 190.875931, 0.000000, -125.972855, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.845832, 0.017623, 0, 1, 500.000000, 188.652863, 0.000000, -126.145912, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.863497, 0.017665, 0, 1, 500.000000, 186.421432, 0.000000, -126.319382, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.881055, 0.017558, 0, 1, 500.000000, 184.200485, 0.000000, -126.491798, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.898556, 0.017501, 0, 1, 500.000000, 181.983749, 0.000000, -126.663658, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.916228, 0.017673, 0, 1, 500.000000, 179.742157, 0.000000, -126.837204, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.933913, 0.017685, 0, 1, 500.000000, 177.495972, 0.000000, -127.010872, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.951609, 0.017695, 0, 1, 500.000000, 175.245438, 0.000000, -127.184639, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.969307, 0.017698, 0, 1, 500.000000, 172.991455, 0.000000, -127.358437, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
12.987193, 0.017886, 0, 1, 500.000000, 170.710388, 0.000000, -127.534081, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.005404, 0.018210, 0, 1, 500.000000, 168.384735, 0.000000, -127.712906, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.022316, 0.016912, 0, 1, 500.000000, 166.222046, 0.000000, -127.878983, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.040355, 0.018039, 0, 1, 500.000000, 163.912048, 0.000000, -128.056122, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.058228, 0.017873, 0, 1, 500.000000, 161.620163, 0.000000, -128.231628, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.076655, 0.018428, 0, 1, 500.000000, 159.253769, 0.000000, -128.412598, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.093857, 0.017201, 0, 1, 500.000000, 157.042038, 0.000000, -128.581512, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.111967, 0.018110, 0, 1, 500.000000, 154.710205, 0.000000, -128.759354, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.128992, 0.017025, 0, 1, 500.000000, 152.515228, 0.000000, -128.926544, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.145931, 0.016939, 0, 1, 500.000000, 150.328522, 0.000000, -129.092880, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.164086, 0.018155, 0, 1, 500.000000, 147.981598, 0.000000, -129.271164, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.181868, 0.017781, 0, 1, 500.000000, 145.679916, 0.000000, -129.445770, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.199790, 0.017922, 0, 1, 500.000000, 143.356842, 0.000000, -129.621765, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.217835, 0.018045, 0, 1, 500.000000, 141.014618, 0.000000, -129.798965, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.235154, 0.017319, 0, 1, 500.000000, 138.763687, 0.000000, -129.969040, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.253241, 0.018086, 0, 1, 500.000000, 136.409851, 0.000000, -130.146637, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.271461, 0.018220, 0, 1, 500.000000, 134.035324, 0.000000, -130.325562, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.289424, 0.017963, 0, 1, 500.000000, 131.691116, 0.000000, -130.501953, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.307172, 0.017748, 0, 1, 500.000000, 129.371872, 0.000000, -130.676239, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.325111, 0.017940, 0, 1, 500.000000, 127.024384, 0.000000, -130.852417, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.342760, 0.017649, 0, 1, 500.000000, 124.711914, 0.000000, -131.025726, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.360582, 0.017822, 0, 1, 500.000000, 122.373657, 0.000000, -131.200745, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.378147, 0.017565, 0, 1, 500.000000, 120.066086, 0.000000, -131.373230, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.395618, 0.017471, 0, 1, 500.000000, 117.767868, 0.000000, -131.544800, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.413195, 0.017576, 0, 1, 500.000000, 115.452805, 0.000000, -131.717392, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.431232, 0.018038, 0, 1, 500.000000, 113.073692, 0.000000, -131.894531, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.448577, 0.017344, 0, 1, 500.000000, 110.783157, 0.000000, -132.064850, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.466482, 0.017905, 0, 1, 500.000000, 108.415390, 0.000000, -132.240677, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.484338, 0.017856, 0, 1, 500.000000, 106.050972, 0.000000, -132.416016, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.502415, 0.018077, 0, 1, 500.000000, 103.654076, 0.000000, -132.593536, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.520509, 0.018094, 0, 1, 500.000000, 101.251717, 0.000000, -132.771225, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.538810, 0.018301, 0, 1, 500.000000, 98.818581, 0.000000, -132.950943, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.556745, 0.017935, 0, 1, 500.000000, 96.430946, 0.000000, -133.127060, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.574629, 0.017884, 0, 1, 500.000000, 94.046959, 0.000000, -133.302673, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.592721, 0.018092, 0, 1, 500.000000, 91.632034, 0.000000, -133.480331, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.610902, 0.018181, 0, 1, 500.000000, 89.201981, 0.000000, -133.658875, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.628677, 0.017776, 0, 1, 500.000000, 86.822960, 0.000000, -133.833435, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
