GLOBALTIME, DELTATIME, ID, STATE, POS_x, POS_y, VEL_x, VEL_y, FR_x, FR_y, MASS, ROTATION(DEGREES), FRICTIONCOEF.., RESTITUTIONCOEF.., AIR DRAG COEF..,  use air resistance
13.563459, 0.023563, 0, 1, 500.000000, 95.221924, 0.000000, -133.193085, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
13.584842, 0.021382, 0, 1, 500.000000, 92.369499, 0.000000, -133.403061, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
13.606665, 0.021823, 0, 1, 500.000000, 89.453568, 0.000000, -133.617355, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
13.629442, 0.022778, 0, 1, 500.000000, 86.404938, 0.000000, -133.841034, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
13.652408, 0.022965, 0, 1, 500.000000, 83.326103, 0.000000, -134.066544, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
13.675507, 0.023099, 0, 1, 500.000000, 80.224060, 0.000000, -134.293381, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
13.698431, 0.022924, 0, 1, 500.000000, 77.140358, 0.000000, -134.518494, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
13.720329, 0.021898, 0, 1, 500.000000, 74.189964, 0.000000, -134.733536, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
13.738054, 0.017725, 0, 1, 500.000000, 71.798729, 0.000000, -134.907593, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
13.760121, 0.022067, 0, 1, 500.000000, 68.816940, 0.000000, -135.124298, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
13.782526, 0.022405, 0, 1, 500.000000, 65.784554, 0.000000, -135.344315, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
13.804949, 0.022423, 0, 1, 500.000000, 62.744789, 0.000000, -135.564514, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
13.827366, 0.022417, 0, 1, 500.000000, 59.700905, 0.000000, -135.784653, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
13.846895, 0.019529, 0, 1, 500.000000, 57.045422, 0.000000, -135.976425, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
13.869927, 0.023032, 0, 1, 500.000000, 53.908401, 0.000000, -136.202606, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
13.892555, 0.022628, 0, 1, 500.000000, 50.821381, 0.000000, -136.424820, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
13.916400, 0.023845, 0, 1, 500.000000, 47.562748, 0.000000, -136.658981, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
13.939515, 0.023115, 0, 1, 500.000000, 44.398628, 0.000000, -136.885971, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
13.964721, 0.025206, 0, 1, 500.000000, 40.942039, 0.000000, -137.133499, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
13.983486, 0.018765, 0, 1, 500.000000, 38.365273, 0.000000, -137.317764, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
14.000309, 0.016823, 0, 1, 500.000000, 36.052395, 0.000000, -137.482971, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
14.022376, 0.022067, 0, 1, 500.000000, 33.013775, 0.000000, -137.699677, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
14.046904, 0.024528, 0, 1, 500.000000, 29.630369, 0.000000, -137.940536, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
14.069474, 0.022571, 0, 1, 500.000000, 26.511911, 0.000000, -138.162186, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
14.091684, 0.022210, 0, 1, 500.000000, 23.438484, 0.000000, -138.380295, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
14.113991, 0.022306, 0, 1, 500.000000, 20.346888, 0.000000, -138.599335, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
14.130844, 0.016853, 0, 1, 500.000000, 18.008284, 0.000000, -138.764832, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
14.154350, 0.023506, 0, 1, 500.000000, 14.741052, 0.000000, -138.995667, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
14.171291, 0.016941, 0, 1, 500.000000, 12.383508, 0.000000, -139.162033, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
14.194136, 0.022844, 0, 1, 500.000000, 9.199366, 0.000000, -139.386368, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
14.218652, 0.024516, 0, 1, 500.000000, 5.776267, 0.000000, -139.627121, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
14.241261, 0.022609, 0, 1, 500.000000, 2.614418, 0.000000, -139.849136, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
14.264573, 0.023313, 0, 1, 500.000000, -0.651222, 0.000000, -140.078064, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
14.286351, 0.021778, 0, 1, 500.000000, -3.706500, 0.000000, -140.291931, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
14.309352, 0.023001, 0, 1, 500.000000, -6.938550, 0.000000, -140.517807, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
14.331573, 0.022222, 0, 1, 500.000000, -10.065986, 0.000000, -140.736023, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
14.446644, 0.115070, 0, 1, 500.000000, -26.390507, 0.000000, -141.866013, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
