GLOBALTIME, DELTATIME, ID, STATE, POS_x, POS_y, VEL_x, VEL_y, FR_x, FR_y, MASS, ROTATION(DEGREES), FRICTIONCOEF.., RESTITUTIONCOEF.., AIR DRAG COEF..,  use air resistance
39.029549, 0.021768, 0, 1, 500.000000, 143.329361, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
39.054008, 0.024459, 0, 1, 500.000000, 142.769608, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
39.072647, 0.018638, 0, 1, 500.000000, 142.343079, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
39.095356, 0.022708, 0, 1, 500.000000, 141.823395, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
39.117180, 0.021825, 0, 1, 500.000000, 141.323929, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
39.139301, 0.022123, 0, 1, 500.000000, 140.817642, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
39.161316, 0.022013, 0, 1, 500.000000, 140.313873, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
39.182755, 0.021437, 0, 1, 500.000000, 139.823288, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
39.204147, 0.021392, 0, 1, 500.000000, 139.333725, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
39.226715, 0.022569, 0, 1, 500.000000, 138.817230, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
39.248413, 0.021698, 0, 1, 500.000000, 138.320663, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
39.269688, 0.021275, 0, 1, 500.000000, 137.833786, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
39.291092, 0.021403, 0, 1, 500.000000, 137.343979, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
39.312984, 0.021892, 0, 1, 500.000000, 136.842972, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
39.334679, 0.021694, 0, 1, 500.000000, 136.346497, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
39.356369, 0.021692, 0, 1, 500.000000, 135.850067, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
39.378628, 0.022257, 0, 1, 500.000000, 135.340714, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
39.400517, 0.021889, 0, 1, 500.000000, 134.839783, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
39.421574, 0.021057, 0, 1, 500.000000, 134.357895, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
39.443604, 0.022029, 0, 1, 500.000000, 133.853760, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
39.465088, 0.021486, 0, 1, 500.000000, 133.362045, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
39.486328, 0.021242, 0, 1, 500.000000, 132.875916, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
39.509663, 0.023336, 0, 1, 500.000000, 132.341873, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
39.530952, 0.021288, 0, 1, 500.000000, 131.854691, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
39.552231, 0.021279, 0, 1, 500.000000, 131.367722, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
39.573654, 0.021424, 0, 1, 500.000000, 130.877426, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
39.595650, 0.021997, 0, 1, 500.000000, 130.374023, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
39.617283, 0.021633, 0, 1, 500.000000, 129.878952, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
39.639389, 0.022105, 0, 1, 500.000000, 129.373077, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
39.661297, 0.021908, 0, 1, 500.000000, 128.871704, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
39.682796, 0.021500, 0, 1, 500.000000, 128.379669, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
39.704071, 0.021276, 0, 1, 500.000000, 127.892761, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
39.727432, 0.023361, 0, 1, 500.000000, 127.358139, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
39.749336, 0.021903, 0, 1, 500.000000, 126.856888, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
39.770435, 0.021098, 0, 1, 500.000000, 126.374054, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
39.792797, 0.022361, 0, 1, 500.000000, 125.862320, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
39.815006, 0.022209, 0, 1, 500.000000, 125.354065, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
39.837124, 0.022116, 0, 1, 500.000000, 124.847939, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
39.859436, 0.022311, 0, 1, 500.000000, 124.337349, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
39.881428, 0.021992, 0, 1, 500.000000, 123.834061, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
39.902603, 0.021176, 0, 1, 500.000000, 123.349442, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
39.924458, 0.021853, 0, 1, 500.000000, 122.849335, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
39.946068, 0.021612, 0, 1, 500.000000, 122.354736, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
39.967979, 0.021913, 0, 1, 500.000000, 121.853256, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
39.989597, 0.021619, 0, 1, 500.000000, 121.358505, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.011761, 0.022165, 0, 1, 500.000000, 120.851257, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.033215, 0.021455, 0, 1, 500.000000, 120.360252, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.054920, 0.021707, 0, 1, 500.000000, 119.863487, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.077221, 0.022302, 0, 1, 500.000000, 119.353104, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.099499, 0.022277, 0, 1, 500.000000, 118.843292, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.120842, 0.021344, 0, 1, 500.000000, 118.354828, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.142899, 0.022057, 0, 1, 500.000000, 117.850052, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.164223, 0.021324, 0, 1, 500.000000, 117.362045, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.185730, 0.021509, 0, 1, 500.000000, 116.869804, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.206886, 0.021158, 0, 1, 500.000000, 116.385597, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.228848, 0.021960, 0, 1, 500.000000, 115.883041, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.251171, 0.022323, 0, 1, 500.000000, 115.372177, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.272812, 0.021642, 0, 1, 500.000000, 114.876900, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.294914, 0.022101, 0, 1, 500.000000, 114.371117, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.316334, 0.021421, 0, 1, 500.000000, 113.880890, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.337734, 0.021402, 0, 1, 500.000000, 113.391098, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.359829, 0.022096, 0, 1, 500.000000, 112.885429, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.381020, 0.021189, 0, 1, 500.000000, 112.400513, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.402370, 0.021351, 0, 1, 500.000000, 111.911888, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.423824, 0.021452, 0, 1, 500.000000, 111.420952, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.445469, 0.021643, 0, 1, 500.000000, 110.925652, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.466915, 0.021448, 0, 1, 500.000000, 110.434807, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.488186, 0.021272, 0, 1, 500.000000, 109.947990, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.510204, 0.022018, 0, 1, 500.000000, 109.444107, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.531658, 0.021453, 0, 1, 500.000000, 108.953148, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.552902, 0.021245, 0, 1, 500.000000, 108.466949, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.574532, 0.021628, 0, 1, 500.000000, 107.971992, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.596233, 0.021700, 0, 1, 500.000000, 107.475388, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.617741, 0.021509, 0, 1, 500.000000, 106.983147, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.639542, 0.021802, 0, 1, 500.000000, 106.484207, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.661507, 0.021966, 0, 1, 500.000000, 105.981514, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.682880, 0.021372, 0, 1, 500.000000, 105.492409, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.704041, 0.021159, 0, 1, 500.000000, 105.008179, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.726875, 0.022835, 0, 1, 500.000000, 104.485596, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.747921, 0.021046, 0, 1, 500.000000, 104.003952, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.769402, 0.021482, 0, 1, 500.000000, 103.512329, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.790722, 0.021322, 0, 1, 500.000000, 103.024368, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.813801, 0.023078, 0, 1, 500.000000, 102.496223, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.835648, 0.021845, 0, 1, 500.000000, 101.996300, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.858086, 0.022437, 0, 1, 500.000000, 101.482826, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.879639, 0.021552, 0, 1, 500.000000, 100.989601, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.901279, 0.021640, 0, 1, 500.000000, 100.494370, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.922993, 0.021712, 0, 1, 500.000000, 99.997490, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.945198, 0.022204, 0, 1, 500.000000, 99.489349, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.966965, 0.021766, 0, 1, 500.000000, 98.991234, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
40.988117, 0.021151, 0, 1, 500.000000, 98.507187, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.010616, 0.022500, 0, 1, 500.000000, 97.992271, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.031925, 0.021310, 0, 1, 500.000000, 97.504585, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.053368, 0.021444, 0, 1, 500.000000, 97.013832, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.075390, 0.022021, 0, 1, 500.000000, 96.509880, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.097065, 0.021675, 0, 1, 500.000000, 96.013847, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.118607, 0.021542, 0, 1, 500.000000, 95.520851, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.140251, 0.021645, 0, 1, 500.000000, 95.025505, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.162365, 0.022113, 0, 1, 500.000000, 94.519447, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.183746, 0.021383, 0, 1, 500.000000, 94.030090, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.205311, 0.021563, 0, 1, 500.000000, 93.536613, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.227276, 0.021964, 0, 1, 500.000000, 93.033966, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.249279, 0.022002, 0, 1, 500.000000, 92.530449, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.270782, 0.021504, 0, 1, 500.000000, 92.038322, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.292973, 0.022192, 0, 1, 500.000000, 91.530457, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.314602, 0.021629, 0, 1, 500.000000, 91.035477, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.336838, 0.022234, 0, 1, 500.000000, 90.526649, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.359314, 0.022478, 0, 1, 500.000000, 90.012238, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.380527, 0.021213, 0, 1, 500.000000, 89.526772, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.401871, 0.021343, 0, 1, 500.000000, 89.038330, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.423504, 0.021635, 0, 1, 500.000000, 88.543213, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.445366, 0.021863, 0, 1, 500.000000, 88.042877, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.467182, 0.021817, 0, 1, 500.000000, 87.543594, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.488918, 0.021736, 0, 1, 500.000000, 87.046165, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.510845, 0.021927, 0, 1, 500.000000, 86.544365, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.532825, 0.021980, 0, 1, 500.000000, 86.041351, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.554001, 0.021174, 0, 1, 500.000000, 85.556778, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.576355, 0.022353, 0, 1, 500.000000, 85.045227, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.597820, 0.021467, 0, 1, 500.000000, 84.553947, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.619198, 0.021376, 0, 1, 500.000000, 84.064751, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.640659, 0.021461, 0, 1, 500.000000, 83.573608, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.662361, 0.021702, 0, 1, 500.000000, 83.076958, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.683765, 0.021406, 0, 1, 500.000000, 82.587074, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.705276, 0.021512, 0, 1, 500.000000, 82.094765, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.721996, 0.016719, 0, 1, 500.000000, 81.712151, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.744080, 0.022084, 0, 1, 500.000000, 81.206757, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.765343, 0.021264, 0, 1, 500.000000, 80.720123, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.786674, 0.021330, 0, 1, 500.000000, 80.231979, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.808868, 0.022194, 0, 1, 500.000000, 79.724068, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.831757, 0.022887, 0, 1, 500.000000, 79.200294, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.853348, 0.021592, 0, 1, 500.000000, 78.706154, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.876225, 0.022878, 0, 1, 500.000000, 78.182587, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.897755, 0.021529, 0, 1, 500.000000, 77.689888, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.919052, 0.021299, 0, 1, 500.000000, 77.202454, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.940582, 0.021532, 0, 1, 500.000000, 76.709686, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.962669, 0.022088, 0, 1, 500.000000, 76.204201, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
41.984211, 0.021541, 0, 1, 500.000000, 75.711227, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
42.006031, 0.021819, 0, 1, 500.000000, 75.211899, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
42.028015, 0.021985, 0, 1, 500.000000, 74.708771, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
42.050213, 0.022199, 0, 1, 500.000000, 74.200745, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
42.071449, 0.021236, 0, 1, 500.000000, 73.714752, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
42.094028, 0.022580, 0, 1, 500.000000, 73.198006, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
42.115505, 0.021478, 0, 1, 500.000000, 72.706474, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
42.136662, 0.021158, 0, 1, 500.000000, 72.222267, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
42.158070, 0.021409, 0, 1, 500.000000, 71.732315, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
42.179577, 0.021507, 0, 1, 500.000000, 71.240120, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
42.201221, 0.021645, 0, 1, 500.000000, 70.744774, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
42.223392, 0.022172, 0, 1, 500.000000, 70.237366, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
